"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
239,"2015-01-10 22:00:00+01:00",3171.71136258839,2716.98528562246,3131.79127602314,285.37,73,1023,2,0,0,2,1,4,"1",3470.62813199057
240,"2015-01-10 23:00:00+01:00",2716.98528562246,2544.36115371759,2896.02082536962,284.86,72,1023,1,0,0,2,1,4,"1",3171.71136258839
241,"2015-01-11 00:00:00+01:00",2544.36115371759,2416.61687670881,3276.47134733233,284.35,72,1023,1,0,0,2,1,4,"1",2716.98528562246
243,"2015-01-11 02:00:00+01:00",2345.4865406471,2313.67144135419,2917.91638800086,287.46,81,1022,2,0,0,2,1,4,"1",2416.61687670881
245,"2015-01-11 04:00:00+01:00",2322.50224838226,2347.30109003643,2851.5038803514,287.95,85,1022,1,0,0,2,1,4,"1",2313.67144135419
246,"2015-01-11 05:00:00+01:00",2347.30109003643,2358.91420612813,2911.74692007714,286.3835,82,1023,2,0,0,2,1,4,"1",2322.50224838226
247,"2015-01-11 06:00:00+01:00",2358.91420612813,2441.41571836297,3240.42229946432,287.85,84,1022,1,0,0,2,1,4,"1",2347.30109003643
248,"2015-01-11 07:00:00+01:00",2441.41571836297,2675.97646942361,3811.88438714378,287.85,84,1022,3,0,0,2,1,4,"1",2358.91420612813
249,"2015-01-11 08:00:00+01:00",2675.97646942361,2853.56036965931,4118.54323394043,285.857,85,1024,2,0,0,1,1,4,"1",2441.41571836297
250,"2015-01-11 09:00:00+01:00",2853.56036965931,2932.06987323763,4218.94830014999,287.35,82,1023,1,0,0,1,1,4,"1",2675.97646942361
251,"2015-01-11 10:00:00+01:00",2932.06987323763,2936.06188189415,4245.19878131562,287.65,80,1024,3,0,0,1,1,4,"1",2853.56036965931
252,"2015-01-11 11:00:00+01:00",2936.06188189415,2989.53060389972,4184.10895187487,288.15,69,1024,1,0,0,1,1,4,"2",2932.06987323763
254,"2015-01-11 13:00:00+01:00",2960.98169350761,2827.91473829012,4130.6402298693,288.46,71,1024,1,0,0,1,1,4,"1",2989.53060389972
255,"2015-01-11 14:00:00+01:00",2827.91473829012,2786.78495213199,3977.97614124705,290.85,57,1023,1,0,0,1,1,4,"1",2960.98169350761
257,"2015-01-11 16:00:00+01:00",2788.23659164345,3055.58020167131,3931.7656167988,289.27,65,1024,1,0,0,1,1,4,"1",2786.78495213199
258,"2015-01-11 17:00:00+01:00",3055.58020167131,3208.12332033426,4053.58236580244,288.96,65,1025,1,0,0,1,1,4,"1",2788.23659164345
259,"2015-01-11 18:00:00+01:00",3208.12332033426,3281.0682057853,4342.33765862438,287.346,74,1028,1,0.3,0,2,1,4,"8",3055.58020167131
260,"2015-01-11 19:00:00+01:00",3281.0682057853,3269.21314977502,4429.3150593529,286.9533438,70,1028,2,0,0,2,1,4,"1",3208.12332033426
261,"2015-01-11 20:00:00+01:00",3269.21314977502,3131.79127602314,4440.08138572959,285.95,73,1029,2,0,0,2,1,4,"1",3281.0682057853
262,"2015-01-11 21:00:00+01:00",3131.79127602314,2896.02082536962,4333.50685159631,285.55,47,1030,1,0,0,2,1,4,"2",3269.21314977502
263,"2015-01-11 22:00:00+01:00",2896.02082536962,3276.47134733233,3983.78269929291,285.15,54,1030,1,0,0,2,1,4,"2",3131.79127602314
264,"2015-01-11 23:00:00+01:00",3276.47134733233,3057.15281114206,3592.20294107564,284.67,70,1030,1,0,0,2,1,4,"2",2896.02082536962
265,"2015-01-12 00:00:00+01:00",3057.15281114206,2917.91638800086,3391.15086873795,284.25,72,1030,1,0,0,2,1,4,"2",3276.47134733233
266,"2015-01-12 01:00:00+01:00",2917.91638800086,2858.03625815299,3114.97645168202,284.15,74,1030,1,0,0,2,1,4,"2",3057.15281114206
267,"2015-01-12 02:00:00+01:00",2858.03625815299,2851.5038803514,2965.82049187915,284.35,78,1029,1,0,0,2,1,4,"1",2917.91638800086
268,"2015-01-12 03:00:00+01:00",2851.5038803514,2911.74692007714,2892.51269655025,283.65,83,1029,2,0,0,2,1,4,"1",2858.03625815299
270,"2015-01-12 05:00:00+01:00",3240.42229946432,3811.88438714378,2957.11065481037,282.85,84,1029,3,0,0,2,1,4,"1",2911.74692007714
272,"2015-01-12 07:00:00+01:00",4118.54323394043,4218.94830014999,3861.84498032998,282.54,58,1029,1,0,0,2,1,4,"1",3811.88438714378
273,"2015-01-12 08:00:00+01:00",4218.94830014999,4245.19878131562,4276.40903081208,280.77,73,1029,3,0,0,1,2,4,"1",4118.54323394043
274,"2015-01-12 09:00:00+01:00",4245.19878131562,4184.10895187487,4389.75788266552,284.26,50,1029,1,0,0,1,2,4,"1",4218.94830014999
275,"2015-01-12 10:00:00+01:00",4184.10895187487,4154.95519168631,4428.95214947504,286.66,48,1029,4,0,0,1,3,4,"1",4245.19878131562
276,"2015-01-12 11:00:00+01:00",4154.95519168631,4130.6402298693,4390.72564233983,286.26,46,1029,3,0,0,1,3,4,"1",4184.10895187487
277,"2015-01-12 12:00:00+01:00",4130.6402298693,3977.97614124705,4311.97419884294,286.57,47,1029,2,0,0,1,3,4,"1",4154.95519168631
278,"2015-01-12 13:00:00+01:00",3977.97614124705,3922.08802005571,4254.75540809942,288.46,46,1027,4,0,0,1,3,4,"1",4130.6402298693
279,"2015-01-12 14:00:00+01:00",3922.08802005571,3931.7656167988,4100.27677008785,288.45,55,1026,5,0,0,1,2,4,"1",3977.97614124705
280,"2015-01-12 15:00:00+01:00",3931.7656167988,4053.58236580244,4026.24315500321,288.66,59,1026,6,0,0,1,2,4,"1",3922.08802005571
281,"2015-01-12 16:00:00+01:00",4053.58236580244,4342.33765862438,3995.63775530319,288.75,68,1025,5,0,0,1,2,4,"1",3931.7656167988
282,"2015-01-12 17:00:00+01:00",4342.33765862438,4429.3150593529,4057.57437445897,288.35,70,1025,6,0,0,1,2,4,"1",4053.58236580244
283,"2015-01-12 18:00:00+01:00",4429.3150593529,4440.08138572959,4348.14421667024,287.95,70,1025,4,0,0,2,3,4,"1",4342.33765862438
284,"2015-01-12 19:00:00+01:00",4440.08138572959,4333.50685159631,4542.78488116563,287.75,43,1025,3,0,0,2,3,4,"1",4429.3150593529
285,"2015-01-12 20:00:00+01:00",4333.50685159631,3983.78269929291,4548.95434908935,287.17,46,1026,3,0,0,2,3,4,"1",4440.08138572959
286,"2015-01-12 21:00:00+01:00",3983.78269929291,3592.20294107564,4455.44457055925,286.55,50,1026,4,0,0,2,3,4,"1",4333.50685159631
287,"2015-01-12 22:00:00+01:00",3592.20294107564,3391.15086873795,4109.59145695308,285.95,46,1025,1,0,0,2,3,4,"1",3983.78269929291
288,"2015-01-12 23:00:00+01:00",3391.15086873795,3114.97645168202,3717.76975881723,286.1,50,1025,2,0,0,2,3,4,"1",3592.20294107564
289,"2015-01-13 00:00:00+01:00",3114.97645168202,2965.82049187915,3394.05414776087,286.25,55,1025,2,0,0,2,1,4,"1",3391.15086873795
292,"2015-01-13 03:00:00+01:00",2888.27874797515,2957.11065481037,2889.60941752732,286.35,71,1024,3,0,0,2,1,4,"2",2892.51269655025
294,"2015-01-13 05:00:00+01:00",3269.45508969359,3861.84498032998,2956.26386509535,286.15,75,1023,3,0,0,2,1,4,"2",2957.11065481037
295,"2015-01-13 06:00:00+01:00",3861.84498032998,4276.40903081208,3271.02769916435,286.35,74,1023,3,0,0,2,1,4,"2",3269.45508969359
296,"2015-01-13 07:00:00+01:00",4276.40903081208,4389.75788266552,3846.60276545961,286.25,77,1022,3,0,0,2,1,4,"2",3861.84498032998
298,"2015-01-13 09:00:00+01:00",4428.95214947504,4390.72564233983,4349.23294630384,286.85,72,1023,3,0,0,1,2,4,"2",4389.75788266552
299,"2015-01-13 10:00:00+01:00",4390.72564233983,4311.97419884294,4408.02434651811,286.95,72,1023,2,0,0,1,3,4,"2",4428.95214947504
301,"2015-01-13 12:00:00+01:00",4254.75540809942,4100.27677008785,4301.8127222627,288.05,72,1022,5,0,0,1,3,4,"2",4311.97419884294
303,"2015-01-13 14:00:00+01:00",4026.24315500321,3995.63775530319,4101.97034951789,288.75,72,1019,5,0,0,1,2,4,"2",4100.27677008785
304,"2015-01-13 15:00:00+01:00",3995.63775530319,4057.57437445897,4030.96098341547,288.95,76,1019,5,0,0,1,2,4,"1",4026.24315500321
305,"2015-01-13 16:00:00+01:00",4057.57437445897,4348.14421667024,4031.92874308978,288.95,79,1019,5,0,0,1,2,4,"1",3995.63775530319
309,"2015-01-13 20:00:00+01:00",4455.44457055925,4109.59145695308,4552.46247790872,287.07,75,1018,6,0,0,2,3,4,"2",4548.95434908935
310,"2015-01-13 21:00:00+01:00",4109.59145695308,3717.76975881723,4452.7832314549,286.55,74,1018,3,0,0,2,3,4,"2",4455.44457055925
311,"2015-01-13 22:00:00+01:00",3717.76975881723,3394.05414776087,4105.59944829655,285.55,62,1018,6,0,0,2,3,4,"2",4109.59145695308
312,"2015-01-13 23:00:00+01:00",3394.05414776087,3116.67003111206,3705.3098530105,285.57,64,1019,2,0,0,2,3,4,"2",3717.76975881723
314,"2015-01-14 01:00:00+01:00",2963.1591527748,2889.60941752732,3098.88744709664,284.95,50,1018,5,0,0,2,1,4,"2",3116.67003111206
315,"2015-01-14 02:00:00+01:00",2889.60941752732,2890.21426732376,2935.81994197557,283.47,56,1018,5,0,0,2,1,4,"2",2963.1591527748
317,"2015-01-14 04:00:00+01:00",2956.26386509535,3271.02769916435,2874.48817261624,284.75,57,1019,2,0,0,2,1,4,"2",2890.21426732376
319,"2015-01-14 06:00:00+01:00",3846.60276545961,4252.09406899507,3256.39033409042,284.95,70,1019,1,0,0,2,1,4,"1",3271.02769916435
320,"2015-01-14 07:00:00+01:00",4252.09406899507,4349.23294630384,3823.61847319477,284.85,75,1020,3,0,0,2,1,4,"1",3846.60276545961
321,"2015-01-14 08:00:00+01:00",4349.23294630384,4408.02434651811,4210.23846308121,284.85,81,1021,1,0,0,1,2,4,"1",4252.09406899507
322,"2015-01-14 09:00:00+01:00",4408.02434651811,4360.72509243626,4332.53909192201,284.65,79,1021,3,0,0,1,2,4,"1",4349.23294630384
323,"2015-01-14 10:00:00+01:00",4360.72509243626,4301.8127222627,4386.37072380544,287.26,52,1022,1,0,0,1,3,4,"1",4408.02434651811
324,"2015-01-14 11:00:00+01:00",4301.8127222627,4256.44898752946,4354.43465455325,288.56,47,1023,2,0,0,1,3,4,"1",4360.72509243626
325,"2015-01-14 12:00:00+01:00",4256.44898752946,4101.97034951789,4299.15138315835,288.25,54,1023,2,0,0,1,3,4,"1",4301.8127222627
328,"2015-01-14 15:00:00+01:00",4031.92874308978,4090.11529350761,4061.32444319692,288.77,61,1021,1,0,0,1,2,4,"1",4030.96098341547
329,"2015-01-14 16:00:00+01:00",4090.11529350761,4368.7091097493,4069.06652059139,288.05,64,1021,2,0,0,1,2,4,"1",4031.92874308978
331,"2015-01-14 18:00:00+01:00",4540.60742189844,4552.46247790872,4379.3544661667,286.35,74,1022,2,0,0,2,3,4,"1",4368.7091097493
332,"2015-01-14 19:00:00+01:00",4552.46247790872,4452.7832314549,4532.62340458539,286.05,75,1022,1,0,0,2,3,4,"1",4540.60742189844
333,"2015-01-14 20:00:00+01:00",4452.7832314549,4105.59944829655,4512.05851150632,285.85,81,1021,1,0,0,2,3,4,"1",4552.46247790872
335,"2015-01-14 22:00:00+01:00",3705.3098530105,3370.82791557746,4094.59118200129,285.95,82,1021,2,0,0,2,3,4,"1",4105.59944829655
336,"2015-01-14 23:00:00+01:00",3370.82791557746,3098.88744709664,3718.25363865438,286.25,81,1020,1,0,0,2,3,4,"1",3705.3098530105
338,"2015-01-15 01:00:00+01:00",2935.81994197557,2896.02082536962,3159.61436665952,285.55,76,1019,2,0,0,2,1,4,"1",3098.88744709664
343,"2015-01-15 06:00:00+01:00",3823.61847319477,4210.23846308121,3269.21314977502,286.05,50,1015,3,0,0,2,1,4,"1",3256.39033409042
344,"2015-01-15 07:00:00+01:00",4210.23846308121,4332.53909192201,3812.7311768588,285.35,53,1015,3,0,0,2,1,4,"1",3823.61847319477
345,"2015-01-15 08:00:00+01:00",4332.53909192201,4386.37072380544,4190.64132967645,285.55,49,1015,5,0,0,1,2,4,"1",4210.23846308121
346,"2015-01-15 09:00:00+01:00",4386.37072380544,4354.43465455325,4314.03068815085,286.25,47,1015,3,0,0,1,2,4,"1",4332.53909192201
347,"2015-01-15 10:00:00+01:00",4354.43465455325,4299.15138315835,4396.4112304264,286.56,53,1014,3,0,0,1,3,4,"1",4386.37072380544
348,"2015-01-15 11:00:00+01:00",4299.15138315835,4262.98136533105,4395.44347075209,287.85,64,1014,5,0,0,1,3,4,"1",4354.43465455325
349,"2015-01-15 12:00:00+01:00",4262.98136533105,4116.36577467324,4349.47488622241,288.25,73,1013,6,0,0,1,3,4,"1",4299.15138315835
350,"2015-01-15 13:00:00+01:00",4116.36577467324,4061.32444319692,4304.47406136705,288.55,71,1012,5,0,0,1,3,4,"1",4262.98136533105
353,"2015-01-15 16:00:00+01:00",4131.24507966574,4379.3544661667,4047.6548377973,288.75,82,1010,5,0,0,1,2,4,"1",4069.06652059139
354,"2015-01-15 17:00:00+01:00",4379.3544661667,4532.62340458539,4086.84910460681,288.25,79,1010,6,0,0,1,2,4,"1",4131.24507966574
355,"2015-01-15 18:00:00+01:00",4532.62340458539,4512.05851150632,4310.52255933148,287.332,84,1012,6,0,0,2,3,4,"1",4379.3544661667
358,"2015-01-15 21:00:00+01:00",4094.59118200129,3718.25363865438,4356.73308377973,286.1446563,90,1012,5,0,0,2,3,4,"1",4394.2337711592
359,"2015-01-15 22:00:00+01:00",3718.25363865438,3428.53058615813,4094.470212042,286.4165,89,1012,5,0,0,2,3,4,"2",4094.59118200129
360,"2015-01-15 23:00:00+01:00",3428.53058615813,3159.61436665952,3779.46443805443,286.1463438,91,1011,5,0,0,2,3,4,"2",3718.25363865438
361,"2015-01-16 00:00:00+01:00",3159.61436665952,2985.90150512106,3494.70115388901,286.2826563,90,1011,5,0,0,2,1,4,"2",3428.53058615813
362,"2015-01-16 01:00:00+01:00",2985.90150512106,2921.06160694236,3239.81744966788,287.35,81,1007,2,0,0,2,1,4,"2",3159.61436665952
364,"2015-01-16 03:00:00+01:00",2906.90812170559,2971.14317008785,2913.68243942576,286.15,78,1007,1,0,0,2,1,4,"2",2921.06160694236
365,"2015-01-16 04:00:00+01:00",2971.14317008785,3269.21314977502,2861.0605071352,287.06,81,1005,1,0,0,2,1,4,"2",2906.90812170559
366,"2015-01-16 05:00:00+01:00",3269.21314977502,3812.7311768588,2847.51187169488,287.55,81,1005,2,0,0,2,1,4,"2",2971.14317008785
367,"2015-01-16 06:00:00+01:00",3812.7311768588,4190.64132967645,2906.30327190915,289.35,88,1005,2,0,0,2,1,4,"2",3269.21314977502
368,"2015-01-16 07:00:00+01:00",4190.64132967645,4314.03068815085,3080.74195320334,289.85,90,1004,2,0,0,2,1,4,"2",3812.7311768588
369,"2015-01-16 08:00:00+01:00",4314.03068815085,4396.4112304264,3280.70529590744,290.35,90,1004,2,0,0,1,2,4,"2",4190.64132967645
370,"2015-01-16 09:00:00+01:00",4396.4112304264,4395.44347075209,3626.6793794729,290.25,90,1004,2,0,0,1,2,4,"2",4314.03068815085
371,"2015-01-16 10:00:00+01:00",4395.44347075209,4349.47488622241,3898.25693807585,289.07,87,1005,1,0,0,1,3,4,"2",4396.4112304264
372,"2015-01-16 11:00:00+01:00",4349.47488622241,4304.47406136705,3929.10427769445,288.65,81,1005,3,0,0,1,3,4,"2",4395.44347075209
373,"2015-01-16 12:00:00+01:00",4304.47406136705,4151.93094270409,3854.46581281337,288.35,74,1004,4,0,0,1,3,4,"2",4349.47488622241
374,"2015-01-16 13:00:00+01:00",4151.93094270409,4086.00231489179,3829.78794111849,287.85,75,1004,3,0,0,1,3,4,"2",4304.47406136705
375,"2015-01-16 14:00:00+01:00",4086.00231489179,4047.6548377973,3737.2459222627,287.27,72,1003,3,0,0,1,2,4,"2",4151.93094270409
376,"2015-01-16 15:00:00+01:00",4047.6548377973,4086.84910460681,3595.8320398543,287.55,74,1004,3,0,0,1,2,4,"2",4086.00231489179
377,"2015-01-16 16:00:00+01:00",4086.84910460681,4310.52255933148,3512.8466477823,286.65,54,1004,3,0.3,0,1,2,4,"8",4047.6548377973
378,"2015-01-16 17:00:00+01:00",4310.52255933148,4454.23487096636,3531.23408159417,285.85,55,1005,3,0,0,1,2,4,"2",4086.84910460681
379,"2015-01-16 18:00:00+01:00",4454.23487096636,4435.84743715449,3825.07011270624,285.05,56,1006,2,0,0,2,3,4,"2",4310.52255933148
380,"2015-01-16 19:00:00+01:00",4435.84743715449,4356.73308377973,4025.15442536962,285.05,52,1007,4,0,0,2,3,4,"2",4454.23487096636
381,"2015-01-16 20:00:00+01:00",4356.73308377973,4094.470212042,4096.64767130919,283.57,49,1008,2,0,0,2,3,4,"1",4435.84743715449
383,"2015-01-16 22:00:00+01:00",3779.46443805443,3494.70115388901,3910.23296404543,282.27,52,1009,1,0,0,2,3,4,"1",4094.470212042
384,"2015-01-16 23:00:00+01:00",3494.70115388901,3239.81744966788,3635.87309637883,281.75,55,1010,2,0,0,2,3,4,"1",3779.46443805443
385,"2015-01-17 00:00:00+01:00",3239.81744966788,3034.28948883651,3311.06875568888,281.05,58,1011,1,0,0,2,1,4,"2",3494.70115388901
386,"2015-01-17 01:00:00+01:00",3034.28948883651,2913.68243942576,3051.70916297407,281.54,59,1011,1,0,0,2,1,4,"2",3239.81744966788
387,"2015-01-17 02:00:00+01:00",2913.68243942576,2861.0605071352,2834.32614613242,281.54,58,1012,1,0.3,0,2,1,4,"8",3034.28948883651
388,"2015-01-17 03:00:00+01:00",2861.0605071352,2847.51187169488,2715.29170619241,281.65,58,1012,2,0.3,0,2,1,4,"8",2913.68243942576
389,"2015-01-17 04:00:00+01:00",2847.51187169488,2906.30327190915,2658.0729154489,280.67,62,1013,2,0.3,0,2,1,4,"8",2861.0605071352
390,"2015-01-17 05:00:00+01:00",2906.30327190915,3080.74195320334,2659.64552491965,280.25,65,1013,1,0.3,0,2,1,4,"8",2847.51187169488
391,"2015-01-17 06:00:00+01:00",3080.74195320334,3280.70529590744,2703.67859010071,280.25,68,1014,1,0,0,2,1,4,"2",2906.30327190915
393,"2015-01-17 08:00:00+01:00",3626.6793794729,3898.25693807585,2879.68988086565,281.25,56,1015,2,0,0,1,1,4,"2",3280.70529590744
394,"2015-01-17 09:00:00+01:00",3898.25693807585,3929.10427769445,3137.11395423184,282.46,54,1015,1,0,0,1,1,4,"1",3626.6793794729
396,"2015-01-17 11:00:00+01:00",3854.46581281337,3829.78794111849,3618.57439220056,286.95,41,1017,2,0,0,1,1,4,"1",3929.10427769445
397,"2015-01-17 12:00:00+01:00",3829.78794111849,3737.2459222627,3663.57521705592,286.16,43,1017,1,0,0,1,1,4,"1",3854.46581281337
399,"2015-01-17 14:00:00+01:00",3595.8320398543,3512.8466477823,3732.40712389115,287.55,45,1016,1,0,0,1,1,4,"1",3737.2459222627
400,"2015-01-17 15:00:00+01:00",3512.8466477823,3531.23408159417,3569.33961877009,286.95,46,1016,1,0,0,1,1,4,"1",3595.8320398543
401,"2015-01-17 16:00:00+01:00",3531.23408159417,3825.07011270624,3495.30600368545,285.67,52,1016,2,0,0,1,1,4,"1",3512.8466477823
402,"2015-01-17 17:00:00+01:00",3825.07011270624,4025.15442536962,3499.17704238269,284.95,56,1016,2,0,0,1,1,4,"1",3531.23408159417
404,"2015-01-17 19:00:00+01:00",4096.64767130919,4081.6473963574,3969.0243642597,282.97,65,1017,1,0,0,2,1,4,"1",4025.15442536962
405,"2015-01-17 20:00:00+01:00",4081.6473963574,3910.23296404543,4077.89732761946,282.25,69,1017,2,0,0,2,1,4,"1",4096.64767130919
406,"2015-01-17 21:00:00+01:00",3910.23296404543,3635.87309637883,4099.7928902507,281.95,70,1017,2,0,0,2,1,4,"1",4081.6473963574
407,"2015-01-17 22:00:00+01:00",3635.87309637883,3311.06875568888,3944.58843248339,281.25,67,1017,5,0,0,2,1,4,"1",3910.23296404543
409,"2015-01-18 00:00:00+01:00",3051.70916297407,2834.32614613242,3249.85795628884,280.05,62,1017,4,0,0,2,1,4,"1",3311.06875568888
410,"2015-01-18 01:00:00+01:00",2834.32614613242,2715.29170619241,2981.90949646454,280.65,59,1017,4,0,0,2,1,4,"1",3051.70916297407
411,"2015-01-18 02:00:00+01:00",2715.29170619241,2658.0729154489,2819.20490122134,279.25,65,1016,1,0,0,2,1,4,"2",2834.32614613242
412,"2015-01-18 03:00:00+01:00",2658.0729154489,2659.64552491965,2755.21179275766,279.25,65,1016,1,0,0,2,1,4,"2",2715.29170619241
413,"2015-01-18 04:00:00+01:00",2659.64552491965,2703.67859010071,2742.50994703236,278.75,66,1015,1,0,0,2,1,4,"2",2658.0729154489
414,"2015-01-18 05:00:00+01:00",2703.67859010071,2794.28508960789,2830.3341374759,278.75,64,1015,4,0,0,2,1,4,"2",2659.64552491965
416,"2015-01-18 07:00:00+01:00",2879.68988086565,3137.11395423184,3805.71491922006,280.05,50,1014,2,0,0,2,1,4,"2",2794.28508960789
417,"2015-01-18 08:00:00+01:00",3137.11395423184,3445.46638045854,4287.65923702593,280.17,52,1014,2,0,0,1,1,4,"2",2879.68988086565
419,"2015-01-18 10:00:00+01:00",3618.57439220056,3663.57521705592,4621.89923454039,283.86,39,1014,3,0,0,1,1,4,"2",3445.46638045854
420,"2015-01-18 11:00:00+01:00",3663.57521705592,3737.00398234412,4638.10920908507,284.55,42,1013,2,0,0,1,1,4,"2",3618.57439220056
421,"2015-01-18 12:00:00+01:00",3737.00398234412,3732.40712389115,4603.14889085065,284.85,45,1012,3,0,0,1,1,4,"2",3663.57521705592
422,"2015-01-18 13:00:00+01:00",3732.40712389115,3569.33961877009,4583.67272740519,286.16,42,1012,3,0,0,1,1,4,"2",3737.00398234412
423,"2015-01-18 14:00:00+01:00",3569.33961877009,3495.30600368545,4422.66171159203,286.25,45,1011,3,0,0,1,1,4,"2",3732.40712389115
424,"2015-01-18 15:00:00+01:00",3495.30600368545,3499.17704238269,4367.37844019713,286.45,47,1009,4,0,0,1,1,4,"2",3569.33961877009
426,"2015-01-18 17:00:00+01:00",3784.06129650739,3969.0243642597,4382.6206550675,285.35,43,1008,5,0,0,1,1,4,"2",3499.17704238269
427,"2015-01-18 18:00:00+01:00",3969.0243642597,4077.89732761946,4589.72122536962,284.87,40,1008,5,0,0,2,1,4,"2",3784.06129650739
428,"2015-01-18 19:00:00+01:00",4077.89732761946,4099.7928902507,4754.60327988001,283.97,41,1008,1,0,0,2,1,4,"2",3969.0243642597
429,"2015-01-18 20:00:00+01:00",4099.7928902507,3944.58843248339,4749.52254158989,283.75,46,1007,2,0.3,0,2,1,4,"8",4077.89732761946
430,"2015-01-18 21:00:00+01:00",3944.58843248339,3610.95328476537,4606.77798962931,283.75,46,1007,3,0.3,0,2,1,4,"8",4099.7928902507
432,"2015-01-18 23:00:00+01:00",3249.85795628884,2981.90949646454,3824.82817278766,282.47,76,1007,2,0.3,0,2,1,4,"8",3610.95328476537
434,"2015-01-19 01:00:00+01:00",2819.20490122134,2755.21179275766,3202.67967216627,281.85,74,1006,6,0.9,0,2,1,4,"8",2981.90949646454
436,"2015-01-19 03:00:00+01:00",2742.50994703236,2830.3341374759,2978.28039768588,284.96,91,1005,4,0.9,0,2,1,4,"8",2755.21179275766
437,"2015-01-19 04:00:00+01:00",2830.3341374759,3207.27653061924,2964.36885236769,285.66,92,1004,4,0.9,0,2,1,4,"8",2742.50994703236
438,"2015-01-19 05:00:00+01:00",3207.27653061924,3805.71491922006,3046.99133456182,285.65,92,1004,1,0.9,0,2,1,4,"8",2830.3341374759
439,"2015-01-19 06:00:00+01:00",3805.71491922006,4287.65923702593,3370.94888553675,284.87,92,1004,2,0.9,0,2,1,4,"8",3207.27653061924
442,"2015-01-19 09:00:00+01:00",4621.89923454039,4638.10920908507,4561.89813473323,284.67,90,1005,2,0.3,0,1,2,4,"8",4474.31588420827
443,"2015-01-19 10:00:00+01:00",4638.10920908507,4603.14889085065,4657.9482824084,284.67,90,1006,3,0.3,0,1,3,4,"8",4621.89923454039
444,"2015-01-19 11:00:00+01:00",4603.14889085065,4583.67272740519,4657.22246265267,284.25,88,1006,2,0.3,0,1,3,4,"8",4638.10920908507
445,"2015-01-19 12:00:00+01:00",4583.67272740519,4422.66171159203,4617.66528596529,283.17,6,1006,3,0.3,0,1,3,4,"8",4603.14889085065
446,"2015-01-19 13:00:00+01:00",4422.66171159203,4367.37844019713,4612.82648759374,282.17,84,1006,5,0.3,0,1,3,4,"8",4583.67272740519
447,"2015-01-19 14:00:00+01:00",4367.37844019713,4338.82952980501,4457.25911994858,281.95,84,1006,4,0,0,1,2,4,"2",4422.66171159203
448,"2015-01-19 15:00:00+01:00",4338.82952980501,4382.6206550675,4389.63691270624,281.67,81,1006,4,0.3,0,1,2,4,"8",4367.37844019713
449,"2015-01-19 16:00:00+01:00",4382.6206550675,4589.72122536962,4395.20153083351,281.6485,82,1006,4,3,0,1,2,4,"8",4338.82952980501
450,"2015-01-19 17:00:00+01:00",4589.72122536962,4754.60327988001,4462.58179815727,281.898,88,1008,4,3,0,1,2,4,"8",4382.6206550675
451,"2015-01-19 18:00:00+01:00",4754.60327988001,4749.52254158989,4700.40873811871,281.741,87,1008,5,3,0,2,3,4,"8",4589.72122536962
